Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
14,"[(4002, 'Battery'), (2708, 'Battery')]",1.5078299776286352,0.697986577181208,2.16025641025641,0.01449836516950611
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5078299776286352,0.697986577181208,2.16025641025641,0.01449836516950611
14,"[(4026, 'Battery'), (2854, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5078299776286352,0.697986577181208,2.16025641025641,0.01449836516950611
14,"[(4026, 'Battery'), (3986, 'Battery'), (2708, 'Battery'), (4110, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (2854, 'Battery'), (2852, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (2852, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (2854, 'Battery'), (4110, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (2854, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(3986, 'Battery'), (2708, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.504844175692737,0.7516778523489933,2.001980198019802,0.013436108711542294
14,"[(4110, 'Battery'), (4026, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(4002, 'Battery'), (2854, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(4002, 'Battery'), (2854, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(4026, 'Battery'), (2852, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(2854, 'Battery'), (4110, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(4002, 'Battery'), (2854, 'Battery'), (4140, 'Battery')]",1.5046149883373163,0.697986577181208,2.1556503198294243,0.014467451810935733
14,"[(4002, 'Battery')]",1.5030583637753803,0.7046979865771812,2.1329113924050636,0.014314841559765526
14,"[(4026, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.5019743272300776,0.7651006711409396,1.963106796116505,0.013175213396755066
14,"[(3986, 'Battery'), (2708, 'Battery'), (4110, 'Battery')]",1.5018701753455184,0.7516778523489933,1.9980237154150198,0.013409555137013555
14,"[(4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4002, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4026, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4026, 'Battery'), (4110, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4002, 'Battery'), (2854, 'Battery'), (4026, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4002, 'Battery'), (2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(4002, 'Battery'), (2854, 'Battery'), (2852, 'Battery'), (4026, 'Battery')]",1.5014136798514923,0.697986577181208,2.151063829787234,0.01443666999857204
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.5012884159035653,0.6845637583892618,2.193058568329718,0.014718513881407503
14,"[(2854, 'Battery'), (4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5004531186382801,0.7583892617449665,1.9784735812133074,0.013278346182639646
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.5004531186382801,0.7583892617449665,1.9784735812133074,0.013278346182639646
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.5004531186382801,0.7583892617449665,1.9784735812133074,0.013278346182639646
14,"[(4026, 'Battery'), (3986, 'Battery'), (2854, 'Battery'), (4140, 'Battery')]",1.5004531186382801,0.7583892617449665,1.9784735812133074,0.013278346182639646
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.5003208641942298,0.7449664429530202,2.0139442231075697,0.013516404181929998
14,"[(4026, 'Battery'), (3986, 'Battery'), (2708, 'Battery'), (4168, 'Battery')]",1.5003208641942298,0.7449664429530202,2.0139442231075697,0.013516404181929998
14,"[(4026, 'Battery'), (3986, 'Battery')]",1.4990635242703294,0.7651006711409396,1.9593023255813955,0.01314968003745903
14,"[(4002, 'Battery'), (4140, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (2854, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (2854, 'Battery'), (4110, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (4026, 'Battery'), (2852, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (2854, 'Battery'), (2852, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (4026, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4002, 'Battery'), (2854, 'Battery')]",1.4982259650322747,0.697986577181208,2.1464968152866244,0.014406018894541102
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery'), (2852, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery'), (2854, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.4980388738778,0.6845637583892618,2.188311688311688,0.014686655626252942
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(4026, 'Battery'), (3986, 'Battery'), (2854, 'Battery'), (4110, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(3986, 'Battery'), (2854, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(4026, 'Battery'), (3986, 'Battery'), (2854, 'Battery'), (2852, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(3986, 'Battery'), (2854, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(3986, 'Battery'), (2854, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(2854, 'Battery'), (4110, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(4026, 'Battery'), (3986, 'Battery'), (2854, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(4110, 'Battery'), (4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4975225461409396,0.7583892617449665,1.974609375,0.013252411912751678
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4957431641807104,0.738255033557047,2.026052104208417,0.013597665128915548
14,"[(4002, 'Battery'), (4026, 'Battery'), (4110, 'Battery')]",1.4950517574792401,0.697986577181208,2.141949152542373,0.014375497668069616
14,"[(4002, 'Battery'), (2852, 'Battery')]",1.4950517574792401,0.697986577181208,2.141949152542373,0.014375497668069616
14,"[(4002, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.4950517574792401,0.697986577181208,2.141949152542373,0.014375497668069616
14,"[(4002, 'Battery'), (4026, 'Battery')]",1.4950517574792401,0.697986577181208,2.141949152542373,0.014375497668069616
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4948033687506341,0.6845637583892618,2.183585313174946,0.014654934987751314
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery'), (4110, 'Battery')]",1.4948033687506341,0.6845637583892618,2.183585313174946,0.014654934987751314
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery')]",1.4948033687506341,0.6845637583892618,2.183585313174946,0.014654934987751314
14,"[(4002, 'Battery'), (4168, 'Battery'), (2708, 'Battery'), (4140, 'Battery')]",1.4948033687506341,0.6845637583892618,2.183585313174946,0.014654934987751314
14,"[(4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2854, 'Battery'), (4110, 'Battery'), (2852, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2854, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(4026, 'Battery'), (3986, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(4026, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2854, 'Battery'), (4110, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(3986, 'Battery'), (2854, 'Battery'), (2852, 'Battery')]",1.4946033988775071,0.7583892617449665,1.9707602339181287,0.013226578751128381
14,"[(4026, 'Battery'), (3986, 'Battery'), (4168, 'Battery')]",1.493018288260967,0.7516778523489933,1.9862475442043221,0.013330520430901492
14,"[(4026, 'Battery'), (3986, 'Battery'), (4168, 'Battery'), (4140, 'Battery')]",1.493018288260967,0.7516778523489933,1.9862475442043221,0.013330520430901492
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(3986, 'Battery'), (2708, 'Battery'), (2854, 'Battery'), (4168, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4168, 'Battery'), (2708, 'Battery'), (2852, 'Battery'), (3986, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(2854, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.492751677852349,0.738255033557047,2.022,0.013570469798657718
14,"[(4002, 'Battery'), (4110, 'Battery')]",1.4918909715226245,0.697986577181208,2.1374207188160677,0.01434510549540985
14,"[(3986, 'Battery'), (2852, 'Battery')]",1.4916956101637375,0.7583892617449665,1.9669260700389106,0.013200846107643695
14,"[(3986, 'Battery'), (2852, 'Battery'), (4110, 'Battery')]",1.4916956101637375,0.7583892617449665,1.9669260700389106,0.013200846107643695
14,"[(4026, 'Battery'), (3986, 'Battery'), (4110, 'Battery')]",1.4916956101637375,0.7583892617449665,1.9669260700389106,0.013200846107643695
14,"[(4002, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery'), (4140, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (4002, 'Battery')]",1.4915818097662579,0.6845637583892618,2.1788793103448274,0.014623351076139782
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery'), (4140, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(4026, 'Battery'), (3986, 'Battery'), (4168, 'Battery'), (2854, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(2854, 'Battery'), (4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery')]",1.4914080669811949,0.7449664429530202,2.001980198019802,0.013436108711542294
14,"[(4110, 'Battery'), (2708, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (4140, 'Battery')]",1.4897721335851788,0.738255033557047,2.0179640718562872,0.013543383032592532
14,"[(3986, 'Battery'), (2708, 'Battery'), (4110, 'Battery'), (4168, 'Battery')]",1.4897721335851788,0.738255033557047,2.0179640718562872,0.013543383032592532
14,"[(3986, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.4887991138333225,0.7583892617449665,1.963106796116505,0.013175213396755066
14,"[(3986, 'Battery'), (4168, 'Battery'), (2854, 'Battery'), (4110, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(4110, 'Battery'), (4026, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(3986, 'Battery'), (4168, 'Battery'), (2854, 'Battery'), (2852, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(3986, 'Battery'), (4168, 'Battery'), (2854, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(4026, 'Battery'), (3986, 'Battery'), (4168, 'Battery'), (2852, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(3986, 'Battery'), (4168, 'Battery'), (2854, 'Battery'), (4140, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
14,"[(2854, 'Battery'), (4110, 'Battery'), (4168, 'Battery'), (3986, 'Battery'), (2852, 'Battery')]",1.4884606202085047,0.7449664429530202,1.9980237154150198,0.013409555137013555
