Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (3636, 'DC'), (4068, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4068, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.0602409638554215,1.0,4.0602409638554215,1.0150602409638554
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (2956, 'DC'), (2744, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4068, 'DC'), (2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (4124, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4066, 'DC'), (4078, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC')]",4.044,0.9999999999999999,4.044,1.011
7,"[(4078, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC'), (4026, 'DC')]",4.033244680851064,0.75,5.377659574468085,1.3444148936170213
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4124, 'DC'), (4078, 'DC'), (2956, 'DC'), (2744, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(2956, 'DC'), (4066, 'DC'), (2744, 'DC'), (4078, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4066, 'DC'), (4078, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.027888446215139,1.0,4.027888446215139,1.0069721115537849
7,"[(4078, 'DC'), (4124, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",4.011904761904762,0.7499999999999999,5.34920634920635,1.3373015873015874
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",4.011904761904762,0.7499999999999999,5.34920634920635,1.3373015873015874
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (2744, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",4.011904761904762,0.7499999999999999,5.34920634920635,1.3373015873015874
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4026, 'DC'), (2956, 'DC'), (4078, 'DC'), (2744, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC'), (4026, 'DC')]",4.011904761904762,1.0,4.011904761904762,1.0029761904761905
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(2708, 'DC'), (2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (2744, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2956, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4124, 'DC'), (2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4078, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC'), (2708, 'DC')]",3.9960474308300395,1.0,3.9960474308300395,0.9990118577075099
7,"[(4078, 'DC'), (4124, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4078, 'DC'), (3636, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4078, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4078, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC'), (2682, 'DC')]",3.9907894736842104,0.75,5.321052631578947,1.3302631578947368
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (2744, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(3658, 'DC'), (2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(3636, 'DC'), (2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(2956, 'DC'), (2744, 'DC'), (4078, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC')]",3.9803149606299213,1.0,3.9803149606299213,0.9950787401574803
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4068, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (4148, 'DC'), (2708, 'DC'), (2682, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (3636, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4066, 'DC'), (4078, 'DC'), (2744, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (2744, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.969895287958115,0.75,5.293193717277487,1.3232984293193717
7,"[(4078, 'DC'), (4124, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",3.9647058823529413,1.0,3.9647058823529413,0.9911764705882353
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",3.9647058823529413,1.0,3.9647058823529413,0.9911764705882353
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",3.9647058823529413,1.0,3.9647058823529413,0.9911764705882353
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (2956, 'DC'), (2708, 'DC'), (4026, 'DC')]",3.9647058823529413,1.0,3.9647058823529413,0.9911764705882353
7,"[(4124, 'DC'), (4078, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4124, 'DC'), (4078, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4066, 'DC'), (4078, 'DC'), (3636, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (4148, 'DC'), (2708, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4124, 'DC'), (4026, 'DC'), (2956, 'DC'), (4078, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4066, 'DC'), (4078, 'DC'), (4124, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4066, 'DC'), (4078, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4066, 'DC'), (4078, 'DC'), (2744, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4068, 'DC'), (2956, 'DC'), (4078, 'DC'), (4124, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2682, 'DC'), (4026, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4066, 'DC'), (4078, 'DC'), (3658, 'DC'), (2744, 'DC'), (4148, 'DC'), (2682, 'DC')]",3.94921875,0.75,5.265625,1.31640625
7,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2956, 'DC'), (4026, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
7,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (2956, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
7,"[(4124, 'DC'), (4066, 'DC'), (2956, 'DC'), (4078, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
