Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9106826178747361,0.5485714285714286,1.6600985221674875,0.0094862772695285
99,"[(4026, 'DC'), (4068, 'DC'), (4120, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9106826178747361,0.5485714285714286,1.6600985221674875,0.0094862772695285
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC')]",0.910634382566586,0.5314285714285715,1.7135593220338983,0.009791767554479419
99,"[(3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9105695364238412,0.68,1.3390728476821192,0.0076518448438978245
99,"[(3658, 'DC'), (4066, 'DC'), (2742, 'DC')]",0.9104841601912732,0.6457142857142857,1.4100418410041842,0.008057381948595338
99,"[(3658, 'DC'), (4120, 'DC'), (2956, 'DC'), (4068, 'DC')]",0.910389227856091,0.6114285714285714,1.4889543446244478,0.00850831054071113
99,"[(4120, 'DC'), (2744, 'DC'), (4026, 'DC'), (3636, 'DC')]",0.9103376623376623,0.5942857142857143,1.5318181818181817,0.008753246753246752
99,"[(3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (4026, 'DC')]",0.9103376623376623,0.5942857142857143,1.5318181818181817,0.008753246753246752
99,"[(4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9102830398930244,0.5771428571428572,1.577223088923557,0.009012703365277468
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9102830398930244,0.5771428571428572,1.577223088923557,0.009012703365277468
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC')]",0.9102250803858521,0.56,1.6254019292604502,0.009288011024345429
99,"[(4066, 'DC'), (4026, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9102250803858521,0.56,1.6254019292604502,0.009288011024345429
99,"[(3658, 'DC'), (4066, 'DC'), (2956, 'DC')]",0.9102008928571428,0.6914285714285714,1.31640625,0.0075223214285714286
99,"[(2956, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (4148, 'DC')]",0.9101634683724235,0.5428571428571428,1.6766169154228854,0.009580668088130774
99,"[(4066, 'DC'), (4026, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9101634683724235,0.5428571428571428,1.6766169154228854,0.009580668088130774
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9101634683724235,0.5428571428571428,1.6766169154228854,0.009580668088130774
99,"[(4068, 'DC'), (4148, 'DC'), (2956, 'DC')]",0.9099214604118023,0.6057142857142858,1.5022288261515602,0.008584164720866058
99,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",0.9099214604118023,0.6057142857142858,1.5022288261515602,0.008584164720866058
99,"[(4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9098558322411532,0.5885714285714285,1.5458715596330275,0.008833551769331585
99,"[(4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",0.9097862767154106,0.5714285714285714,1.5921259842519686,0.009097862767154106
99,"[(4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",0.9097250528744473,0.6685714285714286,1.360699865410498,0.007775427802345703
99,"[(3636, 'DC')]",0.9096793688098035,0.7657142857142857,1.1880141010575793,0.00678865200604331
99,"[(3658, 'DC'), (4066, 'DC'), (2744, 'DC'), (4124, 'DC')]",0.9096606156274665,0.6514285714285715,1.3964088397790055,0.007979479084451459
99,"[(4148, 'Battery'), (4156, 'DC'), (4152, 'Battery')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4068, 'DC'), (2956, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4148, 'Battery'), (4156, 'DC'), (4168, 'Battery')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4148, 'Battery'), (4140, 'Battery'), (4156, 'DC'), (4152, 'Battery')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4148, 'Battery'), (4140, 'Battery'), (4156, 'DC')]",0.9096338837042355,0.5371428571428571,1.6934673366834172,0.009676956209619527
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9095501730103807,0.52,1.7491349480968859,0.009995056846267919
99,"[(3658, 'DC'), (4120, 'DC'), (3636, 'DC')]",0.9093650793650795,0.68,1.3373015873015874,0.007641723356009071
99,"[(4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC')]",0.9093650793650793,0.5828571428571429,1.5601851851851851,0.008915343915343914
99,"[(4066, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9093650793650793,0.5828571428571429,1.5601851851851851,0.008915343915343914
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9092924985462298,0.6628571428571428,1.3717774762550883,0.007838728435743361
99,"[(4026, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9092800363388599,0.5657142857142857,1.6073131955484896,0.009184646831705655
99,"[(4066, 'DC'), (2742, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9092800363388599,0.5657142857142857,1.6073131955484896,0.009184646831705655
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC')]",0.9091896955503512,0.5485714285714286,1.6573770491803277,0.009470725995316159
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9091896955503512,0.5485714285714286,1.6573770491803277,0.009470725995316159
99,"[(4026, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9090935460478609,0.5314285714285715,1.7106598984771575,0.00977519941986947
99,"[(4026, 'DC'), (2956, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9090504201680673,0.6114285714285714,1.486764705882353,0.008495798319327732
99,"[(3658, 'DC'), (4120, 'DC'), (2956, 'DC'), (4026, 'DC')]",0.9090504201680673,0.6114285714285714,1.486764705882353,0.008495798319327732
99,"[(2708, 'DC'), (2956, 'DC'), (3658, 'DC'), (3636, 'DC')]",0.9090172766115548,0.6914285714285714,1.3146944083224967,0.007512539476128553
99,"[(4026, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9089604495353361,0.5942857142857143,1.529500756429652,0.008740004322455154
99,"[(4068, 'DC'), (4066, 'DC'), (4148, 'DC'), (2742, 'DC')]",0.9089604495353361,0.5942857142857143,1.529500756429652,0.008740004322455154
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (2708, 'DC')]",0.9089371428571429,0.6742857142857143,1.348,0.007702857142857143
99,"[(2744, 'DC'), (3636, 'DC')]",0.9089371428571429,0.6742857142857143,1.348,0.007702857142857143
99,"[(3658, 'DC'), (2744, 'DC'), (4148, 'DC'), (4124, 'DC')]",0.9088651535380508,0.5771428571428572,1.5747663551401867,0.008998664886515352
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9088651535380508,0.5771428571428572,1.5747663551401867,0.008998664886515352
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9088651535380508,0.5771428571428572,1.5747663551401867,0.008998664886515352
99,"[(4066, 'DC'), (4026, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9087640449438203,0.56,1.622792937399679,0.009273102499426736
99,"[(2708, 'DC'), (4066, 'DC'), (2742, 'DC'), (3636, 'DC')]",0.9087640449438202,0.64,1.4199438202247192,0.008113964686998395
99,"[(4120, 'DC'), (4148, 'DC'), (2956, 'DC'), (3636, 'DC')]",0.9086565752128665,0.5428571428571428,1.673841059602649,0.009564806054872279
99,"[(4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9086565752128665,0.5428571428571428,1.673841059602649,0.009564806054872279
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9085938962741059,0.6857142857142857,1.3250327653997378,0.007571615802284216
99,"[(4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9085714285714287,0.6057142857142858,1.5,0.008571428571428572
99,"[(4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9085421245421245,0.5257142857142857,1.7282051282051283,0.009875457875457875
99,"[(2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",0.9085421245421245,0.5257142857142857,1.7282051282051283,0.009875457875457875
99,"[(4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (4148, 'DC')]",0.9085421245421245,0.5257142857142857,1.7282051282051283,0.009875457875457875
99,"[(4026, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9085421245421245,0.5257142857142857,1.7282051282051283,0.009875457875457875
99,"[(3658, 'DC'), (4068, 'DC'), (4124, 'DC')]",0.9085023041474655,0.6685714285714286,1.3588709677419355,0.007764976958525346
99,"[(4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9084667393675027,0.5885714285714285,1.5435114503816794,0.008820065430752453
99,"[(4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9084667393675027,0.5885714285714285,1.5435114503816794,0.008820065430752453
99,"[(4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9084667393675027,0.5885714285714285,1.5435114503816794,0.008820065430752453
99,"[(2956, 'DC'), (4026, 'DC'), (3636, 'DC')]",0.9081638044914137,0.68,1.33553500660502,0.007631628609171543
99,"[(4148, 'Battery'), (4156, 'DC')]",0.9081127568084091,0.5371428571428571,1.6906354515050168,0.009660774008600097
99,"[(4148, 'DC'), (2956, 'DC'), (3636, 'DC')]",0.9080838323353293,0.6,1.5134730538922156,0.00864841745081266
99,"[(4026, 'DC'), (4068, 'DC'), (2742, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9080603948896632,0.6628571428571428,1.3699186991869918,0.007828106852497097
99,"[(4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9079792746113989,0.52,1.7461139896373057,0.009977794226498889
99,"[(2956, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9079792746113989,0.52,1.7461139896373057,0.009977794226498889
99,"[(4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9079792746113989,0.52,1.7461139896373057,0.009977794226498889
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC')]",0.9079792746113989,0.52,1.7461139896373057,0.009977794226498889
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9079792746113989,0.52,1.7461139896373057,0.009977794226498889
99,"[(4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(4026, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9079639005062733,0.5828571428571429,1.5577812018489983,0.008901606867708562
99,"[(2742, 'DC'), (4026, 'DC'), (3636, 'DC')]",0.9079515199682099,0.6457142857142857,1.4061196105702365,0.008034969203258495
99,"[(4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC')]",0.9079515199682099,0.6457142857142857,1.4061196105702365,0.008034969203258495
99,"[(3658, 'DC'), (4120, 'DC'), (2742, 'DC'), (3636, 'DC')]",0.9079515199682099,0.6457142857142857,1.4061196105702365,0.008034969203258495
99,"[(4026, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9078367346938776,0.5657142857142857,1.6047619047619048,0.009170068027210885
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC')]",0.9077016600420855,0.5485714285714286,1.6546644844517184,0.009455225625438391
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9075873974967631,0.5942857142857143,1.527190332326284,0.008726801899007337
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9075579150579152,0.5314285714285715,1.7077702702702704,0.00975868725868726
99,"[(4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9075579150579152,0.5314285714285715,1.7077702702702704,0.00975868725868726
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9075579150579152,0.5314285714285715,1.7077702702702704,0.00975868725868726
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (2744, 'DC')]",0.9074516774050211,0.5771428571428572,1.572317262830482,0.00898467007331704
99,"[(4148, 'DC'), (2742, 'DC'), (3636, 'DC')]",0.9074516774050211,0.5771428571428572,1.572317262830482,0.00898467007331704
99,"[(4066, 'DC'), (4026, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC')]",0.9073076923076924,0.56,1.6201923076923077,0.009258241758241758
99,"[(4068, 'DC'), (2956, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9072253968253969,0.6057142857142858,1.4977777777777779,0.00855873015873016
99,"[(4066, 'DC'), (2956, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9072253968253969,0.6057142857142858,1.4977777777777779,0.00855873015873016
99,"[(4140, 'Battery'), (4168, 'Battery')]",0.9072253968253969,0.6057142857142858,1.4977777777777779,0.00855873015873016
99,"[(4068, 'DC'), (2744, 'DC'), (4066, 'DC'), (4148, 'DC')]",0.9072253968253969,0.6057142857142858,1.4977777777777779,0.00855873015873016
99,"[(4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9071546635182998,0.5428571428571428,1.6710743801652892,0.009548996458087367
99,"[(4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9071546635182998,0.5428571428571428,1.6710743801652892,0.009548996458087367
99,"[(4140, 'Battery'), (4066, 'DC')]",0.9071546635182998,0.5428571428571428,1.6710743801652892,0.009548996458087367
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (3658, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.906991711360312,0.5257142857142857,1.7252559726962458,0.00985860555826426
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.906991711360312,0.5257142857142857,1.7252559726962458,0.00985860555826426
99,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.906991711360312,0.5257142857142857,1.7252559726962458,0.00985860555826426
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.906991711360312,0.5257142857142857,1.7252559726962458,0.00985860555826426
99,"[(4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9068316257490817,0.6628571428571428,1.368064952638701,0.00781751401507829
99,"[(2708, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",0.9068316257490817,0.6628571428571428,1.368064952638701,0.00781751401507829
99,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9067264573991032,0.6,1.5112107623318387,0.00863549007046765
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9065670329670329,0.5828571428571429,1.5553846153846154,0.008887912087912087
99,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9065670329670329,0.5828571428571429,1.5553846153846154,0.008887912087912087
99,"[(4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9065670329670329,0.5828571428571429,1.5553846153846154,0.008887912087912087
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",0.9065670329670329,0.5828571428571429,1.5553846153846154,0.008887912087912087
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9065670329670329,0.5828571428571429,1.5553846153846154,0.008887912087912087
99,"[(3658, 'DC'), (2744, 'DC')]",0.9065197568389058,0.6742857142857143,1.3444148936170213,0.007682370820668694
99,"[(4068, 'DC'), (4066, 'DC'), (2956, 'DC'), (4026, 'DC')]",0.9065197568389058,0.6742857142857143,1.3444148936170213,0.007682370820668694
99,"[(3658, 'DC')]",0.9064837738374038,0.7657142857142857,1.18384074941452,0.006764804282368685
99,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (4148, 'DC')]",0.9064137931034483,0.52,1.743103448275862,0.009960591133004926
99,"[(4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9064137931034483,0.52,1.743103448275862,0.009960591133004926
99,"[(4066, 'DC'), (4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9063980076975323,0.5657142857142857,1.6022187004754358,0.009155535431288204
99,"[(3658, 'DC'), (4066, 'DC'), (2742, 'DC'), (2708, 'DC')]",0.906218487394958,0.64,1.415966386554622,0.00809123649459784
99,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC')]",0.9062184873949579,0.6857142857142857,1.3215686274509804,0.007551820728291316
99,"[(4066, 'DC'), (2956, 'DC'), (4026, 'DC'), (3636, 'DC')]",0.9060666411336653,0.6685714285714286,1.3552278820375336,0.007744159325928763
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",0.9060425909494232,0.5771428571428572,1.5698757763975153,0.008970718722271516
99,"[(4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9060425909494232,0.5771428571428572,1.5698757763975153,0.008970718722271516
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9060274632618647,0.5314285714285715,1.7048903878583475,0.009742230787761985
99,"[(4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9060274632618647,0.5314285714285715,1.7048903878583475,0.009742230787761985
99,"[(4066, 'DC'), (4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9060274632618647,0.5314285714285715,1.7048903878583475,0.009742230787761985
99,"[(4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9058833474218091,0.6057142857142858,1.4955621301775148,0.008546069315300085
99,"[(3658, 'DC'), (4068, 'DC'), (2744, 'DC'), (2956, 'DC')]",0.9058833474218091,0.6057142857142858,1.4955621301775148,0.008546069315300085
99,"[(4066, 'DC'), (4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2744, 'DC')]",0.9058560000000001,0.56,1.6176,0.00924342857142857
99,"[(4066, 'DC'), (2742, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9058560000000001,0.56,1.6176,0.00924342857142857
99,"[(2708, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC')]",0.9057707509881423,0.68,1.3320158102766797,0.007611518915866741
99,"[(4066, 'DC'), (2742, 'DC'), (4026, 'DC'), (3636, 'DC')]",0.9057384987893462,0.6342857142857142,1.4279661016949152,0.008159806295399516
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(4026, 'DC'), (4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(2708, 'DC'), (4168, 'Battery')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(4068, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(4026, 'DC'), (4068, 'DC'), (4120, 'DC'), (4148, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(4066, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",0.9056577086280055,0.5428571428571428,1.6683168316831682,0.009533239038189532
99,"[(3658, 'DC'), (4068, 'DC'), (4124, 'DC'), (2708, 'DC')]",0.9056061776061776,0.6628571428571428,1.3662162162162161,0.007806949806949807
99,"[(4120, 'DC'), (4068, 'DC'), (4026, 'DC'), (2742, 'DC')]",0.9056061776061776,0.6628571428571428,1.3662162162162161,0.007806949806949807
99,"[(4066, 'DC'), (4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",0.9055082848186297,0.5714285714285714,1.584639498432602,0.009055082848186296
99,"[(4066, 'DC'), (4026, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9055082848186297,0.5714285714285714,1.584639498432602,0.009055082848186296
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",0.9054465806765636,0.5257142857142857,1.7223168654173766,0.009841810659527866
99,"[(4026, 'DC'), (4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (4148, 'DC')]",0.9054465806765636,0.5257142857142857,1.7223168654173766,0.009841810659527866
99,"[(3658, 'DC'), (4026, 'DC'), (2742, 'DC')]",0.9054329304537347,0.6457142857142857,1.4022191400832176,0.008012680800475529
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9053731343283582,0.6,1.508955223880597,0.008622601279317698
99,"[(4066, 'DC'), (4026, 'DC'), (2956, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",0.9053731343283582,0.6,1.508955223880597,0.008622601279317698
99,"[(4068, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC')]",0.9051744568795259,0.5828571428571429,1.552995391705069,0.008874259381171824
99,"[(4026, 'DC'), (2956, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",0.9051744568795259,0.5828571428571429,1.552995391705069,0.008874259381171824
