Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.3241379310344827,0.6,3.873563218390805,0.7747126436781611
3,"[(4124, 'DC'), (2742, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.3241379310344827,0.6,3.873563218390805,0.7747126436781611
3,"[(4078, 'DC'), (4124, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.3241379310344827,0.6,3.873563218390805,0.7747126436781611
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.3241379310344827,0.6,3.873563218390805,0.7747126436781611
3,"[(4078, 'DC'), (4124, 'DC'), (2742, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.3241379310344827,0.6,3.873563218390805,0.7747126436781611
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3658, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2744, 'DC'), (2742, 'DC'), (4078, 'DC'), (3636, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3658, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2742, 'DC'), (4026, 'DC'), (4078, 'DC'), (4124, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4078, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4078, 'DC'), (2742, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2744, 'DC'), (2742, 'DC'), (4078, 'DC'), (3658, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4078, 'DC'), (2742, 'DC'), (3658, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4026, 'DC'), (4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2744, 'DC'), (2742, 'DC'), (4078, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2744, 'DC'), (2742, 'DC'), (4078, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(4078, 'DC'), (2742, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.315267175572519,0.6,3.8587786259541987,0.7717557251908398
3,"[(2742, 'DC'), (4124, 'DC'), (4078, 'DC'), (3636, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(2742, 'DC'), (4078, 'DC'), (4124, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(2742, 'DC'), (4078, 'DC'), (2708, 'DC'), (4124, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(2742, 'DC'), (4124, 'DC'), (4078, 'DC'), (3658, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (2708, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3658, 'DC'), (2708, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (2742, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2708, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2977272727272724,0.6,3.829545454545454,0.7659090909090909
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2890566037735844,0.6,3.8150943396226413,0.7630188679245283
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2890566037735844,0.6,3.8150943396226413,0.7630188679245283
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2804511278195485,0.6,3.8007518796992477,0.7601503759398496
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4078, 'DC'), (4068, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4068, 'DC'), (4078, 'DC'), (2744, 'DC'), (4120, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.27191011235955,0.6,3.786516853932584,0.7573033707865169
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4066, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(2744, 'DC'), (4026, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4066, 'DC'), (2744, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4026, 'DC'), (4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2634328358208955,0.6,3.7723880597014925,0.7544776119402985
3,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(2744, 'DC'), (4124, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(4078, 'DC'), (4124, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2550185873605946,0.6,3.7583643122676578,0.7516728624535316
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4068, 'DC'), (4124, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4148, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4066, 'DC'), (4124, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3636, 'DC'), (4148, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2466666666666666,0.6,3.7444444444444445,0.7488888888888889
3,"[(4078, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(2744, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(2744, 'DC'), (4078, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(2744, 'DC'), (4078, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(2744, 'DC'), (4078, 'DC'), (2708, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4124, 'DC'), (4026, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4026, 'DC'), (4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.2383763837638377,0.6000000000000001,3.7306273062730626,0.7461254612546125
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3636, 'DC'), (4148, 'DC')]",2.2301470588235293,0.6,3.7169117647058822,0.7433823529411765
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.2301470588235293,0.6,3.7169117647058822,0.7433823529411765
3,"[(4066, 'DC'), (4148, 'DC'), (4078, 'DC'), (4068, 'DC')]",2.2301470588235293,0.6,3.7169117647058822,0.7433823529411765
3,"[(4078, 'DC'), (4068, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.2301470588235293,0.6,3.7169117647058822,0.7433823529411765
3,"[(4148, 'DC'), (4026, 'DC'), (4078, 'DC'), (4068, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (4148, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.221978021978022,0.6,3.7032967032967035,0.7406593406593407
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4124, 'DC'), (4078, 'DC'), (2708, 'DC'), (4120, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (4148, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4066, 'DC'), (4148, 'DC'), (4026, 'DC'), (4078, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4078, 'DC'), (4124, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4078, 'DC'), (4124, 'DC'), (3658, 'DC'), (4120, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4124, 'DC'), (4078, 'DC'), (3636, 'DC'), (4120, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4124, 'DC'), (4078, 'DC'), (3658, 'DC'), (4120, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4124, 'DC'), (4078, 'DC'), (4120, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4026, 'DC'), (4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.213868613138686,0.6,3.68978102189781,0.7379562043795621
3,"[(4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4066, 'DC'), (4148, 'DC'), (4078, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4148, 'DC'), (4078, 'DC'), (2708, 'DC'), (4068, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4078, 'DC'), (4066, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4078, 'DC'), (4068, 'DC'), (3658, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",2.2058181818181817,0.6,3.6763636363636363,0.7352727272727273
3,"[(4148, 'DC'), (4078, 'DC'), (3658, 'DC'), (4068, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4066, 'DC'), (4148, 'DC'), (4078, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4078, 'DC'), (4066, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4148, 'DC'), (4078, 'DC'), (3636, 'DC'), (4068, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4066, 'DC'), (4148, 'DC'), (4078, 'DC'), (3636, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4078, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC'), (4148, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4066, 'DC'), (4148, 'DC'), (4078, 'DC'), (3658, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
3,"[(4148, 'DC'), (4078, 'DC'), (4068, 'DC')]",2.1978260869565216,0.6,3.6630434782608696,0.732608695652174
