Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
9,"[(3636, 'DC'), (4068, 'DC'), (4066, 'DC'), (2956, 'DC')]",1.1621086414694939,0.8632478632478634,1.3462050599201065,0.011506026153163306
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (2708, 'DC'), (2682, 'DC')]",1.1620689655172414,0.6666666666666666,1.743103448275862,0.014898320070733865
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1620689655172414,0.6666666666666666,1.743103448275862,0.014898320070733865
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (3636, 'DC'), (2682, 'DC')]",1.1620689655172414,0.6666666666666666,1.743103448275862,0.014898320070733865
9,"[(4026, 'DC'), (3658, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1619308048983474,0.7435897435897436,1.5625965996908808,0.013355526493084453
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1619308048983474,0.7435897435897436,1.5625965996908808,0.013355526493084453
9,"[(4026, 'DC'), (3658, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1619308048983474,0.7435897435897436,1.5625965996908808,0.013355526493084453
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1618185735832796,0.8205128205128205,1.415966386554622,0.012102276808159163
9,"[(3658, 'DC'), (2682, 'DC')]",1.1618185735832796,0.6837606837606838,1.6991596638655464,0.014522732169790996
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",1.16170888527384,0.7606837606837606,1.527190332326284,0.013052908823301575
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC')]",1.16170888527384,0.7606837606837606,1.527190332326284,0.013052908823301575
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.16170888527384,0.7606837606837606,1.527190332326284,0.013052908823301575
9,"[(4026, 'DC'), (4020, 'DC'), (4148, 'DC')]",1.1616848467677197,0.6239316239316239,1.861878453038674,0.0159134910516126
9,"[(4020, 'DC'), (4148, 'DC')]",1.1616848467677197,0.6239316239316239,1.861878453038674,0.0159134910516126
9,"[(4026, 'DC'), (4068, 'DC'), (4066, 'DC')]",1.161647314949202,0.9743589743589746,1.1922169811320755,0.010189888727624578
9,"[(4026, 'DC'), (2744, 'DC'), (3658, 'DC'), (4066, 'DC')]",1.1616193591502233,0.8376068376068376,1.3868312757201646,0.011853258766839014
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1616193591502233,0.8376068376068376,1.3868312757201646,0.011853258766839014
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (4120, 'DC'), (4148, 'DC')]",1.1615804960067253,0.7008547008547008,1.6573770491803277,0.014165615804960069
9,"[(4026, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1613538461538462,0.717948717948718,1.6176,0.013825641025641027
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (2708, 'DC')]",1.1612939084037348,0.7948717948717948,1.4609826589595376,0.012487031273158441
9,"[(3658, 'DC'), (4124, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1611378205128207,0.7350427350427351,1.5796875000000001,0.013501602564102566
9,"[(3658, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1611378205128207,0.7350427350427351,1.5796875000000001,0.013501602564102566
9,"[(4026, 'DC'), (3658, 'DC'), (4068, 'DC'), (4124, 'DC'), (2744, 'DC')]",1.161099626446161,0.8119658119658119,1.42998585572843,0.012222101331012224
9,"[(4026, 'DC'), (2708, 'DC'), (4016, 'DC')]",1.1609541252398397,0.6752136752136753,1.719387755102041,0.014695621838478983
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1607347876004592,0.8461538461538461,1.3717774762550883,0.011724593814146055
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.160734787600459,0.6923076923076922,1.6766169154228854,0.01433005910617851
9,"[(3658, 'DC'), (2744, 'DC')]",1.1605632842334972,0.8632478632478634,1.3444148936170213,0.011490725586470268
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (2708, 'DC')]",1.1605465094516187,0.7863247863247862,1.475912408759124,0.012614635972300206
9,"[(4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1605465094516187,0.7863247863247862,1.475912408759124,0.012614635972300206
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.160327297768056,0.7264957264957265,1.5971563981042656,0.013650909385506544
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.160279061339132,0.6495726495726497,1.7862190812720846,0.015266829754462264
9,"[(4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.160279061339132,0.6495726495726497,1.7862190812720846,0.015266829754462264
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC')]",1.1601936525013448,0.8205128205128205,1.413986013986014,0.01208535054688901
9,"[(4026, 'DC'), (3658, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1601377018043684,0.7435897435897436,1.5601851851851851,0.013334916112693891
9,"[(4026, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1601377018043684,0.7435897435897436,1.5601851851851851,0.013334916112693891
9,"[(4026, 'DC'), (3658, 'DC'), (3636, 'DC'), (2708, 'DC'), (2682, 'DC')]",1.1600688468158347,0.6666666666666666,1.7401032702237522,0.014872677523279934
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1600688468158347,0.6666666666666666,1.7401032702237522,0.014872677523279934
9,"[(4026, 'DC'), (3658, 'DC'), (4066, 'DC'), (2682, 'DC')]",1.1600688468158347,0.6666666666666666,1.7401032702237522,0.014872677523279934
9,"[(4026, 'DC'), (4066, 'DC'), (3636, 'DC'), (2708, 'DC'), (2682, 'DC')]",1.1600688468158347,0.6666666666666666,1.7401032702237522,0.014872677523279934
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC')]",1.1600280997541272,0.8376068376068377,1.384931506849315,0.011837021426062523
9,"[(4394, 'DC')]",1.1598692135604889,0.6837606837606838,1.6963087248322148,0.014498365169506111
9,"[(3636, 'DC'), (2682, 'DC')]",1.1598692135604889,0.6837606837606838,1.6963087248322148,0.014498365169506111
9,"[(4124, 'DC'), (4026, 'DC'), (4068, 'DC'), (4066, 'DC')]",1.1597165991902834,0.8717948717948718,1.3302631578947368,0.011369770580296897
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1596793822653069,0.7008547008547008,1.6546644844517184,0.01414243149104033
9,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC')]",1.1596793822653069,0.7008547008547008,1.6546644844517184,0.01414243149104033
9,"[(4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1596181596181596,0.7948717948717949,1.4588744588744589,0.01246901246901247
9,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC')]",1.1596181596181596,0.7948717948717949,1.4588744588744589,0.01246901246901247
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (4120, 'DC')]",1.1596181596181596,0.7948717948717949,1.4588744588744589,0.01246901246901247
9,"[(4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1593263730549224,0.7350427350427351,1.577223088923557,0.013480539221568865
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1593077277724582,0.8290598290598292,1.3983402489626555,0.011951626059509878
9,"[(4068, 'DC'), (4066, 'DC'), (4148, 'DC')]",1.159022031531992,0.8632478632478634,1.3426294820717133,0.011475465658732593
9,"[(4066, 'DC'), (4068, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1590049294967328,0.7692307692307693,1.5067064083457526,0.0128778325499637
9,"[(4026, 'DC'), (4016, 'DC')]",1.158983065604458,0.6752136752136753,1.7164685908319186,0.014670671716512125
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2708, 'DC'), (2682, 'DC')]",1.158983065604458,0.6752136752136753,1.7164685908319186,0.014670671716512125
9,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",1.1588547506914852,0.7863247863247863,1.4737609329446064,0.012596247290124842
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1588547506914852,0.7863247863247863,1.4737609329446064,0.012596247290124842
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1588547506914852,0.7863247863247863,1.4737609329446064,0.012596247290124842
9,"[(4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1588547506914852,0.7863247863247863,1.4737609329446064,0.012596247290124842
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC')]",1.1588130412633724,0.6923076923076924,1.673841059602649,0.014306333842757684
9,"[(4068, 'DC'), (2682, 'DC')]",1.1588130412633724,0.6923076923076924,1.673841059602649,0.014306333842757684
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1584971285286743,0.7264957264957265,1.5946372239747635,0.013629377982690288
9,"[(4124, 'DC'), (3636, 'DC'), (2708, 'DC'), (2744, 'DC')]",1.1584411940089094,0.8376068376068376,1.3830369357045142,0.011820828510294996
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",1.1584411940089094,0.8376068376068376,1.3830369357045142,0.011820828510294996
9,"[(4026, 'DC'), (3658, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1584411940089094,0.8376068376068376,1.3830369357045142,0.011820828510294996
9,"[(4026, 'DC'), (3658, 'DC'), (4124, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1583501244518193,0.7435897435897436,1.5577812018489983,0.013314369246572637
9,"[(4026, 'DC'), (3658, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1583501244518193,0.7435897435897436,1.5577812018489983,0.013314369246572637
9,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1583501244518193,0.7435897435897436,1.5577812018489983,0.013314369246572637
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1583501244518193,0.7435897435897436,1.5577812018489983,0.013314369246572637
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1583501244518193,0.7435897435897436,1.5577812018489983,0.013314369246572637
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1582327137882693,0.6495726495726496,1.783068783068783,0.015239904128793018
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (2744, 'DC')]",1.1582097621254248,0.7606837606837606,1.5225903614457832,0.013013592832869942
9,"[(4026, 'DC'), (3636, 'DC'), (4066, 'DC'), (2682, 'DC')]",1.1580756013745703,0.6666666666666666,1.7371134020618557,0.014847123094545776
9,"[(4026, 'DC'), (2708, 'DC'), (3658, 'DC'), (2682, 'DC')]",1.1580756013745703,0.6666666666666666,1.7371134020618557,0.014847123094545776
9,"[(4026, 'DC'), (3636, 'DC'), (3658, 'DC'), (2682, 'DC')]",1.1580756013745703,0.6666666666666666,1.7371134020618557,0.014847123094545776
9,"[(4016, 'DC')]",1.1579263840570375,0.6837606837606838,1.6934673366834172,0.014474079800712969
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC')]",1.1578243101515315,0.8119658119658119,1.4259520451339915,0.012187624317384545
9,"[(4026, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1578243101515315,0.8119658119658119,1.4259520451339915,0.012187624317384545
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1577844813138929,0.7008547008547008,1.6519607843137254,0.014119322942852355
9,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1577844813138929,0.7008547008547008,1.6519607843137254,0.014119322942852355
9,"[(4124, 'DC'), (2744, 'DC'), (3658, 'DC'), (4148, 'DC')]",1.157520568735522,0.735042735042735,1.5747663551401867,0.013459541496924675
9,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1574848670339388,0.8632478632478633,1.3408488063660478,0.01146024620825682
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (4120, 'DC')]",1.1571679169932445,0.7863247863247864,1.4716157205240175,0.01257791214123092
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC')]",1.1571679169932445,0.7863247863247864,1.4716157205240175,0.01257791214123092
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1571460423634337,0.6581196581196581,1.7582608695652173,0.015027870680044594
9,"[(4026, 'DC'), (4068, 'DC'), (4066, 'DC'), (2682, 'DC')]",1.1570186875271622,0.6752136752136753,1.7135593220338983,0.014645806171229903
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.156957408003433,0.8205128205128204,1.4100418410041842,0.01205163966670243
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1568976478067385,0.6923076923076923,1.6710743801652892,0.014282687009959737
9,"[(4124, 'DC'), (2708, 'DC'), (3658, 'DC'), (2744, 'DC')]",1.156858624071739,0.8376068376068376,1.3811475409836065,0.011804679837466723
9,"[(4124, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC')]",1.156858624071739,0.8376068376068376,1.3811475409836065,0.011804679837466723
9,"[(2708, 'DC'), (4068, 'DC'), (4066, 'DC'), (2744, 'DC')]",1.1566727236018575,0.8717948717948718,1.326771653543307,0.011339928662763309
9,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4026, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4026, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4026, 'DC'), (2744, 'DC'), (3658, 'DC'), (4148, 'DC')]",1.1565680473372781,0.7435897435897436,1.5553846153846154,0.013293885601577909
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (2744, 'DC')]",1.1564680933101985,0.7606837606837606,1.5203007518796994,0.012994023520339312
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC')]",1.1562811289429993,0.7948717948717948,1.4546762589928057,0.01243313041874193
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4124, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1561935716865295,0.811965811965812,1.423943661971831,0.01217045864933189
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1561935716865295,0.6495726495726496,1.7799295774647885,0.015213073311664861
9,"[(4026, 'DC'), (3636, 'DC'), (2708, 'DC'), (2682, 'DC')]",1.1560891938250428,0.6666666666666666,1.7341337907375642,0.014821656331090295
9,"[(4026, 'DC'), (3658, 'DC'), (2682, 'DC')]",1.1560891938250428,0.6666666666666666,1.7341337907375642,0.014821656331090295
9,"[(4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1557203812258245,0.7350427350427352,1.572317262830482,0.013438609084021214
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1556386875535811,0.7521367521367521,1.5364741641337385,0.013132257813108878
9,"[(4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1555606355012003,0.7692307692307693,1.5022288261515602,0.012839562616680003
9,"[(4124, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC')]",1.1554859868813356,0.7863247863247863,1.4694767441860463,0.012559630292188432
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1554859868813356,0.7863247863247863,1.4694767441860463,0.012559630292188432
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1553460467109493,0.8205128205128205,1.4080779944289694,0.012034854653239056
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC')]",1.1553460467109493,0.8205128205128205,1.4080779944289694,0.012034854653239056
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1551371082621082,0.6581196581196581,1.7552083333333333,0.015001780626780628
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1551371082621082,0.6581196581196581,1.7552083333333333,0.015001780626780628
9,"[(4026, 'DC'), (2708, 'DC'), (4068, 'DC'), (2682, 'DC')]",1.155060957091414,0.6752136752136753,1.7106598984771575,0.01462102477330904
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (4120, 'DC'), (4148, 'DC')]",1.1549885757806548,0.6923076923076923,1.6683168316831682,0.014259118219514259
9,"[(4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC'), (2708, 'DC')]",1.1549885757806548,0.6923076923076923,1.6683168316831682,0.014259118219514259
9,"[(2708, 'DC'), (4066, 'DC'), (2682, 'DC')]",1.1549885757806548,0.6923076923076923,1.6683168316831682,0.014259118219514259
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC'), (2742, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1549885757806548,0.6923076923076923,1.6683168316831682,0.014259118219514259
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1549885757806548,0.6923076923076923,1.6683168316831682,0.014259118219514259
9,"[(4124, 'DC'), (4026, 'DC'), (3658, 'DC'), (4148, 'DC')]",1.1547914451140258,0.7435897435897436,1.552995391705069,0.013273464886368113
9,"[(3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1547914451140258,0.7435897435897436,1.552995391705069,0.013273464886368113
9,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1546198054818744,0.7948717948717948,1.4525862068965516,0.012415266725611555
9,"[(4124, 'DC'), (4068, 'DC'), (4066, 'DC'), (2956, 'DC')]",1.1546198054818744,0.7948717948717948,1.4525862068965516,0.012415266725611555
9,"[(4066, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (2708, 'DC')]",1.1545171999717454,0.8290598290598291,1.3925619834710743,0.011902239174966448
9,"[(4026, 'DC'), (4068, 'DC'), (4066, 'DC'), (4148, 'DC')]",1.154469012768608,0.8461538461538461,1.3643724696356276,0.01166130315927887
9,"[(3658, 'DC'), (2708, 'DC'), (4068, 'DC'), (2956, 'DC')]",1.1544227377560712,0.8632478632478633,1.3373015873015874,0.011429928096594766
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (3636, 'DC'), (2708, 'DC')]",1.1544227377560712,0.8632478632478633,1.3373015873015874,0.011429928096594766
9,"[(4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (2744, 'DC'), (4148, 'DC')]",1.1541615970438466,0.6495726495726496,1.7768014059753954,0.015186336803208508
9,"[(4068, 'DC'), (4066, 'DC')]",1.1541095890410957,0.9999999999999999,1.1541095890410957,0.009864184521718769
9,"[(4026, 'DC'), (3636, 'DC'), (2682, 'DC')]",1.1541095890410957,0.6666666666666665,1.731164383561644,0.014796276782578154
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (4148, 'DC')]",1.1540131963584732,0.7008547008547009,1.6465798045602604,0.01407333166290821
9,"[(4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1540131963584732,0.7008547008547009,1.6465798045602604,0.01407333166290821
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1539684480860952,0.717948717948718,1.6073131955484896,0.013737719620072563
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC')]",1.1538089390048751,0.7863247863247863,1.467343976777939,0.012541401510922557
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",1.1538089390048751,0.7863247863247863,1.467343976777939,0.012541401510922557
9,"[(4124, 'DC'), (3636, 'DC'), (4068, 'DC'), (2956, 'DC')]",1.1538089390048751,0.7863247863247863,1.467343976777939,0.012541401510922557
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (4120, 'DC')]",1.1537391676473736,0.8205128205128205,1.4061196105702365,0.012018116329660143
9,"[(4026, 'DC'), (3636, 'DC'), (3658, 'DC'), (2744, 'DC')]",1.1537064207363934,0.8376068376068375,1.3773841961852862,0.011772514497310139
9,"[(4026, 'DC'), (3636, 'DC'), (2708, 'DC'), (2744, 'DC')]",1.1537064207363934,0.8376068376068375,1.3773841961852862,0.011772514497310139
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (4148, 'DC')]",1.1531351375372172,0.6581196581196581,1.752166377816291,0.014975781006976848
9,"[(4026, 'DC'), (4068, 'DC'), (2682, 'DC')]",1.1531098406098408,0.6752136752136753,1.7077702702702704,0.014596327096327098
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1531098406098408,0.6752136752136753,1.7077702702702704,0.014596327096327098
9,"[(4026, 'DC'), (4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.153085793942466,0.6923076923076923,1.6655683690280065,0.014235627085709458
9,"[(4026, 'DC'), (4066, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (4148, 'DC')]",1.153085793942466,0.6923076923076923,1.6655683690280065,0.014235627085709458
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2742, 'DC'), (3636, 'DC'), (4120, 'DC'), (2744, 'DC')]",1.153085793942466,0.6923076923076923,1.6655683690280065,0.014235627085709458
9,"[(4066, 'DC'), (3658, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (2744, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
9,"[(4124, 'DC'), (4026, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
9,"[(4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
9,"[(3658, 'DC'), (4068, 'DC'), (4148, 'DC'), (2956, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
9,"[(4066, 'DC'), (3658, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
9,"[(4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (4148, 'DC'), (2708, 'DC')]",1.1530202925908448,0.7435897435897437,1.5506134969325154,0.01325310681138902
